5866 1547231284 4.871679187288901e-07 4.086 17 50599 8.62
5867 1547231291 4.871873810749844e-07 4.086  7 50606 8.62
5868 1547231297  4.88166774574782e-07 4.095  6 50612 8.62
5869 1547231309 4.881946584884371e-07 4.095 12 50624 8.62
5870 1547231328 4.880316899482178e-07 4.093 19 50643 8.62
5871 1547231330 4.886393245391267e-07 4.099  2 50645 8.62
5872 1547231331 4.880962448771992e-07 4.094  1 50646 8.62
5873 1547231335 4.881162579904325e-07 4.094  4 50650 8.62
5874 1547231336 4.883291179522961e-07 4.096  1 50651 8.62
5875 1547231338 4.885450277868805e-07 4.098  2 50653 8.62
5876 1547231350 4.877967208881828e-07 4.091 12 50665 8.62
5877 1547231355  4.88006920634681e-07 4.093  5 50670 8.62
5878 1547231363 4.880257355567495e-07 4.093  8 50678 8.62
5879 1547231365 4.878509793567282e-07 4.092  2 50680 8.62
5880 1547231374 4.886369368304655e-07 4.099  9 50689 8.62
5881 1547231384 4.886558003649032e-07 4.099 10 50699 8.62
5882 1547231386 4.880969596029845e-07 4.094  2 50701 8.61
5883 1547231390 4.883055106659454e-07 4.096  4 50705 8.61
5884 1547231392 4.881305540761415e-07 4.094  2 50707 8.61
5885 1547231395 4.885326167481001e-07 4.098  3 50710 8.61
5886 1547231408 4.881682044415869e-07 4.095 13 50723 8.61
5887 1547231427 4.883794400893052e-07 4.096 19 50742 8.61
5888 1547231429 4.897521430465093e-07 4.108  2 50744 8.61
5889 1547231433 4.911424743599764e-07 4.120  4 50748 8.61
5890 1547231436  4.91366191431788e-07 4.121  3 50751 8.61
5891 1547231440  4.91589387411746e-07 4.123  4 50755 8.61
5892 1547231450 4.912254696486493e-07 4.120 10 50765 8.61
5893 1547231451 4.918326214984979e-07 4.125  1 50766 8.61
5894 1547231483 4.924490362679168e-07 4.131 32 50798 8.61
5895 1547231484 4.926792856292312e-07 4.132  1 50799 8.61
5896 1547231486 4.933039095478641e-07 4.138  2 50801 8.61
5897 1547231497 4.939340228482239e-07 4.143 11 50812 8.61
5898 1547231498 4.935863600317961e-07 4.140  1 50813 8.61
5899 1547231502 4.936253441045364e-07 4.140  4 50817 8.61
5900 1547231541 4.924875983381923e-07 4.131 39 50856 8.61
5901 1547231544 4.927139994062398e-07 4.133  3 50859 8.61
5902 1547231545 4.929423096922502e-07 4.135  1 50860 8.61
5903 1547231566 4.925829380513011e-07 4.132 21 50881 8.61
5904 1547231573 4.928099125352242e-07 4.134  7 50888 8.61
5905 1547231590 4.930383117375663e-07 4.135 17 50905 8.62
5906 1547231618 4.918991538275442e-07 4.126 28 50933 8.62
5907 1547231641 4.917368465570457e-07 4.125 23 50956 8.62
5908 1547231649 4.925431480345935e-07 4.131  8 50964 8.62
5909 1547231652 4.927688717149986e-07 4.133  3 50967 8.62
5910 1547231695 4.929994203278286e-07 4.135 43 51010 8.63
5911 1547231723 4.932333474289758e-07 4.137 28 51038 8.63
5912 1547231724 4.924919642361346e-07 4.131  1 51039 8.63
5913 1547231745 4.913613625908786e-07 4.121 21 51060 8.63
5914 1547231759 4.912015815021161e-07 4.120 14 51074 8.63
5915 1547231759  4.91427042960194e-07 4.122  0 51074 8.63
5916 1547231760 4.893265204394501e-07 4.104  1 51075 8.63
5917 1547231766 4.885765355637539e-07 4.098  6 51081 8.63
5918 1547231775 4.887821519504844e-07 4.100  9 51090 8.63
5919 1547231776 4.880181141476841e-07 4.093  1 51091 8.63
5920 1547231778  4.87635444621049e-07 4.090  2 51093 8.63
5921 1547231783 4.878257524270617e-07 4.092  5 51098 8.62
5922 1547231785 4.882096742229354e-07 4.095  2 51100 8.62
5923 1547231804 4.887864523977968e-07 4.100 19 51119 8.63
5924 1547231808 4.893696241735338e-07 4.105  4 51123 8.62
5925 1547231809  4.89380161796903e-07 4.105  1 51124 8.62
5926 1547231824 4.911333079958398e-07 4.119 15 51139 8.62
5927 1547231833 4.911574307412943e-07 4.120  9 51148 8.62
5928 1547231839 4.915690884896543e-07 4.123  6 51154 8.62
5929 1547231859 4.908158323950938e-07 4.117 20 51174 8.63
5930 1547231860 4.910317772188898e-07 4.119  1 51175 8.62
5931 1547231861 4.914420166782915e-07 4.122  1 51176 8.62
5932 1547231911  4.92246623855786e-07 4.129 50 51226 8.63
5933 1547231912 4.926664209262947e-07 4.132  1 51227 8.63
5934 1547231913  4.93482838483039e-07 4.139  1 51228 8.63
5935 1547231951 4.927319650997243e-07 4.133 38 51266 8.63
5936 1547231951 4.929568898731984e-07 4.135  0 51266 8.63
5937 1547231964 4.931822633223816e-07 4.137 13 51279 8.63
5938 1547231980 4.912602201915637e-07 4.121 16 51295 8.63
5939 1547231991 4.916710833552233e-07 4.124 11 51306 8.63
5940 1547232019 4.918909270371667e-07 4.126 28 51334 8.64
5941 1547232022  4.90941616435669e-07 4.118  3 51337 8.64
5942 1547232048 4.911586369407705e-07 4.120 26 51363 8.64
5943 1547232081 4.909888623422675e-07 4.118 33 51396 8.64
5944 1547232082 4.904326128985439e-07 4.114  1 51397 8.64
5945 1547232101 4.902621379535055e-07 4.112 19 51416 8.64
5946 1547232124 4.889322345282062e-07 4.101 23 51439 8.65
5947 1547232129 4.891357578911947e-07 4.103  5 51444 8.65
5948 1547232132 4.879954894918023e-07 4.093  3 51447 8.64
5949 1547232138 4.872384177816171e-07 4.087  6 51453 8.64
5950 1547232140 4.872462522692318e-07 4.087  2 51455 8.64
5951 1547232145 4.864910283414234e-07 4.081  5 51460 8.64
5952 1547232155 4.855445082189069e-07 4.073 10 51470 8.64
5953 1547232165 4.857338949851278e-07 4.074 10 51480 8.64
5954 1547232173 4.859250824316148e-07 4.076  8 51488 8.64
5955 1547232183 4.861138210154769e-07 4.077 10 51498 8.64
5956 1547232203 4.859231934246482e-07 4.076 20 51518 8.64
5957 1547232205 4.864896082827761e-07 4.081  2 51520 8.64
5958 1547232211 4.861074407223947e-07 4.077  6 51526 8.64
5959 1547232215 4.870542612106686e-07 4.085  4 51530 8.64
5960 1547232232 4.868662140417949e-07 4.084 17 51547 8.64
5961 1547232237  4.88014065370939e-07 4.093  5 51552 8.64
5962 1547232238 4.872528999108496e-07 4.087  1 51553 8.64
5963 1547232242 4.874443348164561e-07 4.089  4 51557 8.64
5964 1547232244 4.891733241942642e-07 4.103  2 51559 8.64
5965 1547232250 4.915115839796912e-07 4.123  6 51565 8.64
5966 1547232253 4.911574307412943e-07 4.120  3 51568 8.64
5967 1547232256 4.911897589355842e-07 4.120  3 51571 8.64
5968 1547232258 4.927788277356603e-07 4.133  2 51573 8.64
5969 1547232276 4.932131557792826e-07 4.137 18 51591 8.64
5970 1547232280  4.93258163527904e-07 4.137  4 51595 8.64
5971 1547232287 4.938913309937035e-07 4.143  7 51602 8.64
5972 1547232288 4.937452587195201e-07 4.141  1 51603 8.64
5973 1547232321 4.939894112795991e-07 4.143 33 51636 8.64
5974 1547232322 4.942269659343615e-07 4.145  1 51637 8.64
5975 1547232348 4.936804196006645e-07 4.141 26 51663 8.64
5976 1547232351 4.950953821803232e-07 4.153  3 51666 8.64
5977 1547232358 4.959351253450211e-07 4.160  7 51673 8.64
5978 1547232366 4.959924395765041e-07 4.160  8 51681 8.64
5979 1547232376 4.954557302117846e-07 4.156 10 51691 8.64
5980 1547232387 4.959014317442942e-07 4.159 11 51702 8.64
5981 1547232401 4.947708068949034e-07 4.150 14 51716 8.64
5982 1547232405 4.948158545431654e-07 4.150  4 51720 8.64
5983 1547232410 4.948569921692325e-07 4.151  5 51725 8.64
5984 1547232420 4.956875718874125e-07 4.158 10 51735 8.64
5985 1547232423 4.953423443479028e-07 4.155  3 51738 8.64
5986 1547232429 4.953870053105988e-07 4.155  6 51744 8.64
5987 1547232448 4.950387652014802e-07 4.152 19 51763 8.64
5988 1547232451 4.954761059001885e-07 4.156  3 51766 8.64
5989 1547232459 4.953256599007141e-07 4.155  8 51774 8.64
5990 1547232466 4.949750559508232e-07 4.152  7 51781 8.64
5991 1547232467 4.954103205506954e-07 4.155  1 51782 8.64
5992 1547232486 4.956514551611672e-07 4.157 19 51801 8.64
5993 1547232492 4.956978919188299e-07 4.158  6 51807 8.64
5994 1547232496 4.965379560452619e-07 4.165  4 51811 8.64
5995 1547232498 4.967888278490839e-07 4.167  2 51813 8.64
5996 1547232504 4.966454767377331e-07 4.166  6 51819 8.64
5997 1547232505 4.970943107736583e-07 4.169  1 51820 8.64
5998 1547232506 4.965527497082398e-07 4.165  1 51821 8.63
5999 1547232508 4.962087786681243e-07 4.162  2 51823 8.63
6000 1547232517 4.970476120280088e-07 4.169  9 51832 8.63
6001 1547232526 4.971017240799439e-07 4.170  9 51841 8.63
6002 1547232549 4.969574514494669e-07 4.168 23 51864 8.64
6003 1547232553 4.976051100898128e-07 4.174  4 51868 8.64
6004 1547232574 4.978612754160504e-07 4.176 21 51889 8.64
6005 1547232577 4.981191933787679e-07 4.178  3 51892 8.64
6006 1547232579 4.977794918743414e-07 4.175  2 51894 8.64
6007 1547232595 4.984327744542016e-07 4.181 16 51910 8.64
6008 1547232602 4.980968629933476e-07 4.178  7 51917 8.64
6009 1547232629 4.987571984036222e-07 4.183 27 51944 8.64
6010 1547232638 4.978278152646978e-07 4.176  9 51953 8.64
6011 1547232653 4.988848462468008e-07 4.185 15 51968 8.64
6012 1547232660 4.993531985113742e-07 4.188  7 51975 8.64
6013 1547232662 4.988231291906459e-07 4.184  2 51977 8.64
6014 1547232685 4.986912850427921e-07 4.183 23 52000 8.64
6015 1547232691 4.979587072450798e-07 4.177  6 52006 8.64
6016 1547232693 4.984178685586918e-07 4.181  2 52008 8.64
6017 1547232693  4.97885815719161e-07 4.176  0 52008 8.64
6018 1547232697 4.983386338490408e-07 4.180  4 52012 8.64
6019 1547232705 4.989948798406672e-07 4.185  8 52020 8.64
6020 1547232743 4.982619070024492e-07 4.179 38 52058 8.64
6021 1547232744 4.983219952772992e-07 4.180  1 52059 8.64
6022 1547232766  4.98378372246947e-07 4.180 22 52081 8.64
6023 1547232791 4.984347619742991e-07 4.181 25 52106 8.65
6024 1547232794 4.990877740150664e-07 4.186  3 52109 8.65
6025 1547232803 4.997452465810344e-07 4.192  9 52118 8.65
6026 1547232804 4.982139957476475e-07 4.179  1 52119 8.64
6027 1547232809 4.984650736198974e-07 4.181  5 52124 8.64
6028 1547232809 4.981196896322961e-07 4.178  0 52124 8.64
6029 1547232809 4.975778739720195e-07 4.174  0 52124 8.64
6030 1547232814 4.974328299788128e-07 4.172  5 52129 8.64
6031 1547232818 4.974840559951413e-07 4.173  4 52133 8.64
6032 1547232835 4.979331679892492e-07 4.177 17 52150 8.64
6033 1547232858  4.97789899196474e-07 4.175 23 52173 8.64
6034 1547232874 4.994317584566012e-07 4.189 16 52189 8.64
6035 1547232877 4.996955514479087e-07 4.191  3 52192 8.64
6036 1547232882 5.003603856691284e-07 4.197  5 52197 8.64
6037 1547232895 5.006279177470486e-07 4.199 13 52210 8.64
6038 1547232896 5.002963006080882e-07 4.196  1 52211 8.64
6039 1547232906 4.991682438348973e-07 4.187 10 52221 8.64
6040 1547232906 4.996298891209116e-07 4.191  0 52221 8.64
6041 1547232931 4.998983897082036e-07 4.193 25 52246 8.64
6042 1547232933   4.9976747524161e-07 4.192  2 52248 8.64
6043 1547232941 4.992382711968259e-07 4.187  8 52256 8.64
6044 1547232953 5.001003922902035e-07 4.195 12 52268 8.64
6045 1547232982 4.997699729674982e-07 4.192 29 52297 8.65
6046 1547232987 4.998356721222584e-07 4.192  5 52302 8.65
6047 1547232988 4.994991152291799e-07 4.190  1 52303 8.64
6048 1547233007 4.993569389007176e-07 4.188 19 52322 8.65
6049 1547233015 4.994033243843574e-07 4.189  8 52330 8.65
6050 1547233043 4.994492195791764e-07 4.189 28 52358 8.65
6051 1547233056 4.987004869939111e-07 4.183 13 52371 8.65
6052 1547233057 4.987392881440069e-07 4.183  1 52372 8.65
6053 1547233066 4.991727289844762e-07 4.187  9 52381 8.65
6054 1547233067 4.990128084624569e-07 4.186  1 52382 8.65
6055 1547233090 4.990519072861879e-07 4.186 23 52405 8.65
6056 1547233098 4.979036647319184e-07 4.176  8 52413 8.65
6057 1547233105 4.977415831663903e-07 4.175  7 52420 8.65
6058 1547233110  4.97578616735684e-07 4.174  5 52425 8.65
6059 1547233114 4.974150147067656e-07 4.172  4 52429 8.65
6060 1547233123 4.982368331239565e-07 4.179  9 52438 8.65
6061 1547233124 4.978759001539144e-07 4.176  1 52439 8.65
6062 1547233126 4.987027253576938e-07 4.183  2 52441 8.65
6063 1547233133 4.985483253810027e-07 4.182  7 52448 8.65
6064 1547233137 4.987882956597461e-07 4.184  4 52452 8.64
6065 1547233141 4.992300463247309e-07 4.187  4 52456 8.64
6066 1547233146 4.990765651084947e-07 4.186  5 52461 8.64
6067 1547233155 4.997175259661873e-07 4.191  9 52470 8.64
6068 1547233162 5.001654278435026e-07 4.195  7 52477 8.64
6069 1547233162 5.004169744082542e-07 4.197  0 52477 8.64
6070 1547233164 5.006692754658987e-07 4.199  2 52479 8.64
6071 1547233169 5.005254301886197e-07 4.198  5 52484 8.64
6072 1547233207 5.003784125507517e-07 4.197 38 52522 8.64
6073 1547233218 5.002277277513758e-07 4.196 11 52533 8.65
6074 1547233227  4.99873650613448e-07 4.193  9 52542 8.65
6075 1547233237 5.001141484006043e-07 4.195 10 52552 8.65
6076 1547233260 5.003553784325215e-07 4.197 23 52575 8.65
6077 1547233263 5.005945858922972e-07 4.199  3 52578 8.65
6078 1547233282 4.990421942675833e-07 4.186 19 52597 8.65
6079 1547233285 4.984782429425309e-07 4.181  3 52600 8.65
6080 1547233293  4.99494374713879e-07 4.190  8 52608 8.65
6081 1547233301 4.995270611480094e-07 4.190  8 52616 8.65
6082 1547233312 4.991637587659173e-07 4.187 11 52627 8.65
6083 1547233326 4.997929532171351e-07 4.192 14 52641 8.65
6084 1547233335  4.99237024986664e-07 4.187  9 52650 8.65
6085 1547233337 4.994731682470759e-07 4.189  2 52652 8.65
6086 1547233385 4.999096355607834e-07 4.193 48 52700 8.65
6087 1547233404 4.997552367456329e-07 4.192 19 52719 8.66
6088 1547233408 5.001944491629306e-07 4.195  4 52723 8.66
6089 1547233410 5.004407655313848e-07 4.198  2 52725 8.65
6090 1547233417 5.000928892762132e-07 4.195  7 52732 8.65
6091 1547233420 5.015333317673238e-07 4.207  3 52735 8.65
6092 1547233423 4.994000821080885e-07 4.189  3 52738 8.65
6093 1547233428 4.986554752762532e-07 4.183  5 52743 8.65
6094 1547233430 4.990940014029435e-07 4.186  2 52745 8.65
6095 1547233435 4.995355453492468e-07 4.190  5 52750 8.65
6096 1547233454 4.991879292574703e-07 4.187 19 52769 8.65
6097 1547233459 4.992345325850047e-07 4.187  5 52774 8.65
6098 1547233461 4.994734177244531e-07 4.189  2 52776 8.65
6099 1547233462 4.997145293271628e-07 4.191  1 52777 8.65
6100 1547233483 5.007530144343946e-07 4.200 21 52798 8.65
6101 1547233484 5.008061806490234e-07 4.201  1 52799 8.65
6102 1547233487 5.000646299444957e-07 4.194  3 52802 8.65
6103 1547233519  5.00314322872237e-07 4.197 32 52834 8.65
6104 1547233537 5.009614805896695e-07 4.202 18 52852 8.65
6105 1547233554 5.012150848048502e-07 4.204 17 52869 8.65
6106 1547233563 5.004743273827384e-07 4.198  9 52878 8.66
6107 1547233568 5.023203743805353e-07 4.213  5 52883 8.65
6108 1547233580 5.025826817471938e-07 4.216 12 52895 8.65
6109 1547233599 5.012444793147971e-07 4.204 19 52914 8.66
6110 1547233618 5.009020086531829e-07 4.201 19 52933 8.66
6111 1547233627 5.003611367632632e-07 4.197  9 52942 8.66
6112 1547233662 5.008086887681608e-07 4.201 35 52977 8.66
6113 1547233663 5.010623893378999e-07 4.203  1 52978 8.66
6114 1547233664 5.007196659202179e-07 4.200  1 52979 8.66
6115 1547233666 4.997819623992986e-07 4.192  2 52981 8.66
6116 1547233681 4.992390189259095e-07 4.187 15 52996 8.66
6117 1547233709 4.994851434423031e-07 4.190 28 53024 8.66
6118 1547233713 4.981531890315642e-07 4.178  4 53028 8.66
6119 1547233717 4.993768885902812e-07 4.189  4 53032 8.66
6120 1547233731 4.998236801134305e-07 4.192 14 53046 8.66
6121 1547233741 5.002727734950127e-07 4.196 10 53056 8.66
6122 1547233772 4.997307615517964e-07 4.192 31 53087 8.67
6123 1547233776  4.98793271580589e-07 4.184  4 53091 8.67
6124 1547233778 4.992300463247309e-07 4.187  2 53093 8.66
6125 1547233782 4.996690847076629e-07 4.191  4 53097 8.66
6126 1547233789 4.993202855011841e-07 4.188  7 53104 8.66
6127 1547233808 4.997579841109208e-07 4.192 19 53123 8.67
6128 1547233825 4.986204165293881e-07 4.182 17 53140 8.67
6129 1547233828 4.986621892157357e-07 4.183  3 53143 8.67
6130 1547233870 4.992946063930345e-07 4.188 42 53185 8.67
6131 1547233895 5.001281553996597e-07 4.195 25 53210 8.67
6132 1547233896 4.997814628281553e-07 4.192  1 53211 8.67
6133 1547233897  4.99038956678734e-07 4.186  1 53212 8.67
6134 1547233898 4.984921584545996e-07 4.181  1 53213 8.67
6135 1547233900 4.983378888146043e-07 4.180  2 53215 8.67
6136 1547233902 4.964188991598664e-07 4.164  2 53217 8.67
6137 1547233903 4.958655297342554e-07 4.159  1 53218 8.67
6138 1547233910 4.960911101155203e-07 4.161  7 53225 8.67
6139 1547233916 4.965118227281445e-07 4.165  6 53231 8.67
6140 1547233926 4.965453527665632e-07 4.165 10 53241 8.67
6141 1547233931 4.969675774453477e-07 4.168  5 53246 8.67
6142 1547233932 4.973934896221928e-07 4.172  1 53247 8.66
6143 1547233935 4.974296132380662e-07 4.172  3 53250 8.66
6144 1547233935  4.97264378226518e-07 4.171  0 53250 8.66
6145 1547233939 4.970930752441075e-07 4.169  4 53254 8.66
6146 1547233944 4.967254075996857e-07 4.166  5 53259 8.66
6147 1547233958 4.971360752849193e-07 4.170 14 53273 8.66
6148 1547233979 4.981385479990901e-07 4.178 21 53294 8.66
6149 1547233983 4.981636119858686e-07 4.178  4 53298 8.66
6150 1547233987 4.983823464353095e-07 4.180  4 53302 8.66
6151 1547233988 4.982085349460943e-07 4.179  1 53303 8.66
6152 1547233999 4.982278965099787e-07 4.179 11 53314 8.66
6153 1547234003 4.980487354155097e-07 4.177  4 53318 8.66
6154 1547234006  4.97087886087062e-07 4.169  3 53321 8.66
6155 1547234016 4.984725278679992e-07 4.181 10 53331 8.66
6156 1547234047 4.982998950120603e-07 4.180 31 53362 8.66
6157 1547234057 4.985182521339088e-07 4.181 10 53372 8.66
6158 1547234074 4.985401232265099e-07 4.182 17 53389 8.66
6159 1547234084 4.983674435557552e-07 4.180 10 53399 8.67
6160 1547234087 4.983893014174595e-07 4.180  3 53402 8.66
6161 1547234110 4.997884569150474e-07 4.192 23 53425 8.67
6162 1547234112  4.98441469971652e-07 4.181  2 53427 8.67
6163 1547234112 4.980757750231795e-07 4.178  0 53427 8.66
6164 1547234113 4.982936874250368e-07 4.180  1 53428 8.66
6165 1547234118 4.981194415054084e-07 4.178  5 53433 8.66
6166 1547234119 4.989251696675499e-07 4.185  1 53434 8.66
6167 1547234123  4.99144324398316e-07 4.187  4 53438 8.66
6168 1547234130 5.001566720722444e-07 4.195  7 53445 8.66
6169 1547234139  5.00587068042303e-07 4.199  9 53454 8.66
6170 1547234140 5.008222330456253e-07 4.201  1 53455 8.66
6171 1547234142  5.02649122542668e-07 4.216  2 53457 8.66
6172 1547234148 5.041028250408518e-07 4.228  6 53463 8.66
6173 1547234150 5.039641117703307e-07 4.227  2 53465 8.66
6174 1547234160 5.048281191588918e-07 4.234 10 53475 8.66
6175 1547234161 5.050966245448063e-07 4.237  1 53476 8.66
6176 1547234164 5.051665388799466e-07 4.237  3 53479 8.65
6177 1547234186 5.052357067703312e-07 4.238 22 53501 8.66
6178 1547234189 5.053036169229459e-07 4.238  3 53504 8.66
6179 1547234199 5.055710948516089e-07 4.241 10 53514 8.66
6180 1547234199 5.052326435847296e-07 4.238  0 53514 8.65
6181 1547234203 5.052957016420529e-07 4.238  4 53518 8.65
6182 1547234212 5.055534586506256e-07 4.240  9 53527 8.65
6183 1547234216 5.046047099568291e-07 4.232  4 53531 8.65
6184 1547234231  5.05460952652213e-07 4.240 15 53546 8.65
6185 1547234233 5.051165251953126e-07 4.237  2 53548 8.65
6186 1547234236 5.053735885766327e-07 4.239  3 53551 8.65
6187 1547234236 5.058319475236556e-07 4.243  0 53551 8.65
6188 1547234250 5.058859418277621e-07 4.243 14 53565 8.65
6189 1547234256 5.061399463943748e-07 4.245  6 53571 8.65
6190 1547234261 5.063921546560114e-07 4.247  5 53576 8.65
6191 1547234270  5.06446268629752e-07 4.248  9 53585 8.65
6192 1547234285  5.06297547108383e-07 4.247 15 53600 8.65
6193 1547234309 5.089887467034522e-07 4.269 24 53624 8.65
6194 1547234319 5.084475999691558e-07 4.265 10 53634 8.65
6195 1547234327 5.081073531425077e-07 4.262  8 53642 8.65
6196 1547234328 5.100084260853592e-07 4.278  1 53643 8.65
6197 1547234334 5.094705609208401e-07 4.273  6 53649 8.65
6198 1547234335 5.095435089081985e-07 4.274  1 53650 8.65
6199 1547234341 5.092087951940841e-07 4.271  6 53656 8.65
6200 1547234361 5.092834838429577e-07 4.272 20 53676 8.65
6201 1547234366 5.103822214883062e-07 4.281  5 53681 8.65
6202 1547234368 5.106730984597545e-07 4.283  2 53683 8.65
6203 1547234376 5.117872760632607e-07 4.293  8 53691 8.65
6204 1547234379 5.135363790669813e-07 4.307  3 53694 8.65
